session_id,student_id,persona,event_id,event_type,ts_iso,ts_ms,session_offset_ms,wave_number,question_id,subject,difficulty,correct,response_time_ms,context,tower_type,tile_col,tile_row,gold_spent,old_level,new_level,success,difficulty_jump,total_enemies,enemies_killed,enemies_leaked,interest,bonus_gold,synergy_id,synergy_name,enemy_type,knowledge_component,reward,live_cost,lives_remaining,amount,remaining_prep_time
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_6xf,player_message,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_xaa,player_message,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_6kf,player_message,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_d7f,player_message,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_95h,information_requested,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_d5g,information_shared,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_zrt,player_message,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_yd0,information_requested,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_wki,information_shared,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_a7b,player_message,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_muq,information_shared,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_abm,puzzle_step_complete,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,true,2344,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_tyq,puzzle_step_complete,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,true,1768,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_ugd,question_answered,2026-04-16T09:05:54.962Z,1776330354962,42,,se_q_1_1_66,applied_math,2,true,1768,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_i19,puzzle_step_complete,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,true,2762,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_c2t,puzzle_complete,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_3r4,day_event_response,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_65z,puzzle_entered,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_hvb,player_message,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_k16,player_message,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_fn4,player_message,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_cej,puzzle_step_complete,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,true,5760,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_pyw,puzzle_step_complete,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,true,4232,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_mf8,question_answered,2026-04-16T09:05:54.962Z,1776330354962,42,,se_q_2_1_92,applied_science,3,true,4232,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_jru,puzzle_step_complete,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,true,2236,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_322,puzzle_step_complete,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,true,5593,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_llf,question_answered,2026-04-16T09:05:54.962Z,1776330354962,42,,se_q_2_3_73,applied_science,1,true,5593,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_w3v,resource_allocation,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_11d,puzzle_complete,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_7ri,day_event_response,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_fa7,puzzle_entered,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_nii,player_message,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_j72,information_requested,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_8vw,player_message,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_46s,player_message,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_knq,information_shared,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_cpn,puzzle_step_complete,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,true,1817,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_dmi,question_answered,2026-04-16T09:05:54.962Z,1776330354962,42,,se_q_3_0_59,applied_science,5,true,1817,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_la1,puzzle_step_complete,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,true,6802,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_pk9,question_answered,2026-04-16T09:05:54.962Z,1776330354962,42,,se_q_3_1_20,applied_science,3,true,6802,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_5is,puzzle_step_complete,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,false,8330,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_8rc,question_answered,2026-04-16T09:05:54.962Z,1776330354962,42,,se_q_3_2_25,applied_math,4,false,8330,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_xri,puzzle_step_complete,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,true,7349,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_i3d,question_answered,2026-04-16T09:05:54.962Z,1776330354962,42,,se_q_3_3_67,applied_science,1,true,7349,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_o7g,resource_allocation,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_590,puzzle_complete,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330354920_yqav7z,student_w1_023,risk_taker,evt_1776330354962_a2g,session_summary,2026-04-16T09:05:54.962Z,1776330354962,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_zfa,role_selected,2026-04-16T09:05:55.279Z,1776330355279.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_s5x,puzzle_entered,2026-04-16T09:05:55.279Z,1776330355279.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_d5r,player_message,2026-04-16T09:05:55.279Z,1776330355279.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_kqg,information_requested,2026-04-16T09:05:55.279Z,1776330355279.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_gs5,information_shared,2026-04-16T09:05:55.279Z,1776330355279.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_9qz,player_message,2026-04-16T09:05:55.279Z,1776330355279.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_io5,information_requested,2026-04-16T09:05:55.279Z,1776330355279.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_0ps,player_message,2026-04-16T09:05:55.279Z,1776330355279.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_rh5,player_message,2026-04-16T09:05:55.279Z,1776330355279.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_r0l,information_shared,2026-04-16T09:05:55.279Z,1776330355279.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_ajb,puzzle_step_complete,2026-04-16T09:05:55.279Z,1776330355279.5,37.5,,,,,true,4551,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_0wx,puzzle_step_complete,2026-04-16T09:05:55.279Z,1776330355279.5,37.5,,,,,true,6989,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_cbi,question_answered,2026-04-16T09:05:55.279Z,1776330355279.5,37.5,,se_q_1_1_98,applied_math,1,true,6989,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_u12,puzzle_complete,2026-04-16T09:05:55.279Z,1776330355279.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_2o0,day_event_response,2026-04-16T09:05:55.279Z,1776330355279.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_xc2,puzzle_entered,2026-04-16T09:05:55.279Z,1776330355279.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_1lz,player_message,2026-04-16T09:05:55.279Z,1776330355279.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_748,information_requested,2026-04-16T09:05:55.279Z,1776330355279.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_nci,player_message,2026-04-16T09:05:55.279Z,1776330355279.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_6vb,information_requested,2026-04-16T09:05:55.279Z,1776330355279.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_84c,player_message,2026-04-16T09:05:55.279Z,1776330355279.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_yik,information_requested,2026-04-16T09:05:55.279Z,1776330355279.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_7oh,player_message,2026-04-16T09:05:55.279Z,1776330355279.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_1v2,information_requested,2026-04-16T09:05:55.279Z,1776330355279.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_7lv,information_shared,2026-04-16T09:05:55.279Z,1776330355279.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_1wk,player_message,2026-04-16T09:05:55.279Z,1776330355279.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_h1c,player_message,2026-04-16T09:05:55.279Z,1776330355279.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_ize,puzzle_step_complete,2026-04-16T09:05:55.279Z,1776330355279.5,37.5,,,,,true,8788,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_y5z,question_answered,2026-04-16T09:05:55.279Z,1776330355279.5,37.5,,se_q_2_0_88,applied_math,1,true,8788,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_2zw,puzzle_step_complete,2026-04-16T09:05:55.279Z,1776330355279.5,37.5,,,,,true,6813,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_n5y,question_answered,2026-04-16T09:05:55.279Z,1776330355279.5,37.5,,se_q_2_1_41,applied_math,3,true,6813,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355279.5_x9s,puzzle_step_complete,2026-04-16T09:05:55.281Z,1776330355281,39,,,,,true,3271,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355281_qu7,puzzle_step_complete,2026-04-16T09:05:55.281Z,1776330355281,39,,,,,false,1845,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355281_p65,question_answered,2026-04-16T09:05:55.281Z,1776330355281,39,,se_q_2_3_0,applied_math,4,false,1845,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355281_xsy,resource_allocation,2026-04-16T09:05:55.281Z,1776330355281,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355281_5d6,puzzle_complete,2026-04-16T09:05:55.281Z,1776330355281,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355281_qhi,day_event_response,2026-04-16T09:05:55.281Z,1776330355281,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355281_2of,puzzle_entered,2026-04-16T09:05:55.281Z,1776330355281,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355281_0cg,player_message,2026-04-16T09:05:55.281Z,1776330355281,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355281_aul,information_shared,2026-04-16T09:05:55.281Z,1776330355281,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355281_7qi,player_message,2026-04-16T09:05:55.281Z,1776330355281,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355281_euj,player_message,2026-04-16T09:05:55.281Z,1776330355281,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355281_p1y,player_message,2026-04-16T09:05:55.281Z,1776330355281,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355281_8hy,puzzle_step_complete,2026-04-16T09:05:55.281Z,1776330355281,39,,,,,true,3017,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355281_47b,puzzle_step_complete,2026-04-16T09:05:55.281Z,1776330355281,39,,,,,true,8443,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355281_f20,puzzle_step_complete,2026-04-16T09:05:55.281Z,1776330355281,39,,,,,true,5313,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355281_bj1,question_answered,2026-04-16T09:05:55.281Z,1776330355281,39,,se_q_3_2_55,applied_math,3,true,5313,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355281_uur,resource_allocation,2026-04-16T09:05:55.281Z,1776330355281,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355281_teg,puzzle_complete,2026-04-16T09:05:55.281Z,1776330355281,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330355240.5_dl78uy,student_w2_018,methodical,evt_1776330355281_apz,session_summary,2026-04-16T09:05:55.281Z,1776330355281,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330356549_2n1r1q,student_w1_024,guesser,evt_1776330356636_lt3,role_selected,2026-04-16T09:05:56.636Z,1776330356636,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330356549_2n1r1q,student_w1_024,guesser,evt_1776330356636_jqz,puzzle_entered,2026-04-16T09:05:56.636Z,1776330356636,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330356549_2n1r1q,student_w1_024,guesser,evt_1776330356636_6lf,player_message,2026-04-16T09:05:56.636Z,1776330356636,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330356549_2n1r1q,student_w1_024,guesser,evt_1776330356636_fkf,information_shared,2026-04-16T09:05:56.636Z,1776330356636,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330356549_2n1r1q,student_w1_024,guesser,evt_1776330356636_4tb,player_message,2026-04-16T09:05:56.636Z,1776330356636,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330356549_2n1r1q,student_w1_024,guesser,evt_1776330356636_3cd,player_message,2026-04-16T09:05:56.636Z,1776330356636,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330356549_2n1r1q,student_w1_024,guesser,evt_1776330356636_5dn,information_requested,2026-04-16T09:05:56.636Z,1776330356636,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330356549_2n1r1q,student_w1_024,guesser,evt_1776330356636_61z,player_message,2026-04-16T09:05:56.636Z,1776330356636,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330356549_2n1r1q,student_w1_024,guesser,evt_1776330356636_k8m,information_requested,2026-04-16T09:05:56.636Z,1776330356636,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330356549_2n1r1q,student_w1_024,guesser,evt_1776330356636_73f,player_message,2026-04-16T09:05:56.636Z,1776330356636,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330356549_2n1r1q,student_w1_024,guesser,evt_1776330356636_pvt,information_requested,2026-04-16T09:05:56.636Z,1776330356636,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330356549_2n1r1q,student_w1_024,guesser,evt_1776330356636_osh,puzzle_step_complete,2026-04-16T09:05:56.636Z,1776330356636,87,,,,,false,5569,,,,,,,,,,,,,,,,,,,,,,,
session_1776330356549_2n1r1q,student_w1_024,guesser,evt_1776330356636_ihk,puzzle_step_complete,2026-04-16T09:05:56.636Z,1776330356636,87,,,,,false,4220,,,,,,,,,,,,,,,,,,,,,,,
session_1776330356549_2n1r1q,student_w1_024,guesser,evt_1776330356636_1cn,puzzle_step_complete,2026-04-16T09:05:56.636Z,1776330356636,87,,,,,false,2762,,,,,,,,,,,,,,,,,,,,,,,
session_1776330356549_2n1r1q,student_w1_024,guesser,evt_1776330356636_b3f,puzzle_complete,2026-04-16T09:05:56.636Z,1776330356636,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330356549_2n1r1q,student_w1_024,guesser,evt_1776330356636_p0r,day_event_response,2026-04-16T09:05:56.636Z,1776330356636,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330356549_2n1r1q,student_w1_024,guesser,evt_1776330356636_nqg,puzzle_entered,2026-04-16T09:05:56.636Z,1776330356636,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330356549_2n1r1q,student_w1_024,guesser,evt_1776330356636_qnn,player_message,2026-04-16T09:05:56.636Z,1776330356636,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330356549_2n1r1q,student_w1_024,guesser,evt_1776330356636_zl1,information_requested,2026-04-16T09:05:56.636Z,1776330356636,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330356549_2n1r1q,student_w1_024,guesser,evt_1776330356636_yo5,information_shared,2026-04-16T09:05:56.636Z,1776330356636,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330356549_2n1r1q,student_w1_024,guesser,evt_1776330356636_kfz,player_message,2026-04-16T09:05:56.636Z,1776330356636,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330356549_2n1r1q,student_w1_024,guesser,evt_1776330356636_91b,information_requested,2026-04-16T09:05:56.636Z,1776330356636,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330356549_2n1r1q,student_w1_024,guesser,evt_1776330356636_2de,player_message,2026-04-16T09:05:56.636Z,1776330356636,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330356549_2n1r1q,student_w1_024,guesser,evt_1776330356636_y79,information_shared,2026-04-16T09:05:56.636Z,1776330356636,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330356549_2n1r1q,student_w1_024,guesser,evt_1776330356636_6bc,player_message,2026-04-16T09:05:56.636Z,1776330356636,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330356549_2n1r1q,student_w1_024,guesser,evt_1776330356636_zk5,information_shared,2026-04-16T09:05:56.636Z,1776330356636,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330356549_2n1r1q,student_w1_024,guesser,evt_1776330356636_62b,player_message,2026-04-16T09:05:56.636Z,1776330356636,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
