session_id,student_id,persona,event_id,event_type,ts_iso,ts_ms,session_offset_ms,wave_number,question_id,subject,difficulty,correct,response_time_ms,context,tower_type,tile_col,tile_row,gold_spent,old_level,new_level,success,difficulty_jump,total_enemies,enemies_killed,enemies_leaked,interest,bonus_gold,synergy_id,synergy_name,enemy_type,knowledge_component,reward,live_cost,lives_remaining,amount,remaining_prep_time
session_1776330503059.5_y03yge,student_w2_010,average_student,evt_1776330503295_ime,observation_recorded,2026-04-16T09:08:23.295Z,1776330503295,229.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330503059.5_y03yge,student_w2_010,average_student,evt_1776330503295_rxy,conclusion_chosen,2026-04-16T09:08:23.295Z,1776330503295,229.5,,,,,true,8611,,,,,,,,,,,,,,,,,,,,,,,
session_1776330503059.5_y03yge,student_w2_010,average_student,evt_1776330503295_7i5,question_answered,2026-04-16T09:08:23.295Z,1776330503295,229.5,,le_conc_34,chemistry,3,true,6915,conclude,,,,,,,,,,,,,,,,,,,,,,
session_1776330503059.5_y03yge,student_w2_010,average_student,evt_1776330503295_icb,experiment_complete,2026-04-16T09:08:23.295Z,1776330503295,229.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330503059.5_y03yge,student_w2_010,average_student,evt_1776330503295_cv3,session_summary,2026-04-16T09:08:23.295Z,1776330503295,229.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330521935.5_g57k38,student_w1_021,risk_taker,evt_1776330522018_a2g,experiment_started,2026-04-16T09:08:42.018Z,1776330522018,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330521935.5_g57k38,student_w1_021,risk_taker,evt_1776330522018_8ll,hypothesis_chosen,2026-04-16T09:08:42.018Z,1776330522018,81,,,,,false,5274,,,,,,,,,,,,,,,,,,,,,,,
session_1776330521935.5_g57k38,student_w1_021,risk_taker,evt_1776330522018_bj6,equipment_selected,2026-04-16T09:08:42.018Z,1776330522018,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330521935.5_g57k38,student_w1_021,risk_taker,evt_1776330522018_otz,equipment_selected,2026-04-16T09:08:42.018Z,1776330522018,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330521935.5_g57k38,student_w1_021,risk_taker,evt_1776330522018_xur,variable_adjusted,2026-04-16T09:08:42.018Z,1776330522018,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330521935.5_g57k38,student_w1_021,risk_taker,evt_1776330522018_v5s,experiment_run,2026-04-16T09:08:42.018Z,1776330522018,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330521935.5_g57k38,student_w1_021,risk_taker,evt_1776330522018_g24,observation_recorded,2026-04-16T09:08:42.018Z,1776330522018,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330521935.5_g57k38,student_w1_021,risk_taker,evt_1776330522018_c1x,observation_recorded,2026-04-16T09:08:42.018Z,1776330522018,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330521935.5_g57k38,student_w1_021,risk_taker,evt_1776330522018_w3d,observation_recorded,2026-04-16T09:08:42.018Z,1776330522018,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330521935.5_g57k38,student_w1_021,risk_taker,evt_1776330522018_z2f,observation_recorded,2026-04-16T09:08:42.018Z,1776330522018,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330521935.5_g57k38,student_w1_021,risk_taker,evt_1776330522019.5_rza,conclusion_chosen,2026-04-16T09:08:42.019Z,1776330522019.5,82.5,,,,,true,8092,,,,,,,,,,,,,,,,,,,,,,,
session_1776330521935.5_g57k38,student_w1_021,risk_taker,evt_1776330522019.5_x8l,question_answered,2026-04-16T09:08:42.019Z,1776330522019.5,82.5,,le_conc_63,chemistry,1,true,3972,conclude,,,,,,,,,,,,,,,,,,,,,,
session_1776330521935.5_g57k38,student_w1_021,risk_taker,evt_1776330522019.5_luh,experiment_complete,2026-04-16T09:08:42.019Z,1776330522019.5,82.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330521935.5_g57k38,student_w1_021,risk_taker,evt_1776330522019.5_qvp,session_summary,2026-04-16T09:08:42.019Z,1776330522019.5,82.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330505201.5_bk2yq7,student_w2_011,strong_student,evt_1776330505296_ec6,experiment_started,2026-04-16T09:08:25.296Z,1776330505296,94.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330505201.5_bk2yq7,student_w2_011,strong_student,evt_1776330505296_ktm,hypothesis_chosen,2026-04-16T09:08:25.296Z,1776330505296,94.5,,,,,true,3257,,,,,,,,,,,,,,,,,,,,,,,
session_1776330505201.5_bk2yq7,student_w2_011,strong_student,evt_1776330505297.5_lc3,equipment_selected,2026-04-16T09:08:25.297Z,1776330505297.5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330505201.5_bk2yq7,student_w2_011,strong_student,evt_1776330505297.5_k7e,equipment_selected,2026-04-16T09:08:25.297Z,1776330505297.5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330505201.5_bk2yq7,student_w2_011,strong_student,evt_1776330505297.5_yy3,question_answered,2026-04-16T09:08:25.297Z,1776330505297.5,96,,le_eq_32,chemistry,1,false,4043,wrong_equipment,,,,,,,,,,,,,,,,,,,,,,
session_1776330505201.5_bk2yq7,student_w2_011,strong_student,evt_1776330505297.5_82r,variable_adjusted,2026-04-16T09:08:25.297Z,1776330505297.5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330505201.5_bk2yq7,student_w2_011,strong_student,evt_1776330505297.5_oly,experiment_run,2026-04-16T09:08:25.297Z,1776330505297.5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330505201.5_bk2yq7,student_w2_011,strong_student,evt_1776330505297.5_ps1,discovery_found,2026-04-16T09:08:25.297Z,1776330505297.5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330505201.5_bk2yq7,student_w2_011,strong_student,evt_1776330505297.5_76s,observation_recorded,2026-04-16T09:08:25.297Z,1776330505297.5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330505201.5_bk2yq7,student_w2_011,strong_student,evt_1776330505297.5_x6n,observation_recorded,2026-04-16T09:08:25.297Z,1776330505297.5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330505201.5_bk2yq7,student_w2_011,strong_student,evt_1776330505297.5_sj3,observation_recorded,2026-04-16T09:08:25.297Z,1776330505297.5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330505201.5_bk2yq7,student_w2_011,strong_student,evt_1776330505297.5_ay5,observation_recorded,2026-04-16T09:08:25.297Z,1776330505297.5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330505201.5_bk2yq7,student_w2_011,strong_student,evt_1776330505297.5_t4y,variable_adjusted,2026-04-16T09:08:25.297Z,1776330505297.5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330505201.5_bk2yq7,student_w2_011,strong_student,evt_1776330505297.5_ab9,experiment_run,2026-04-16T09:08:25.297Z,1776330505297.5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330505201.5_bk2yq7,student_w2_011,strong_student,evt_1776330505297.5_ncd,observation_recorded,2026-04-16T09:08:25.297Z,1776330505297.5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330505201.5_bk2yq7,student_w2_011,strong_student,evt_1776330505297.5_75t,observation_recorded,2026-04-16T09:08:25.297Z,1776330505297.5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330505201.5_bk2yq7,student_w2_011,strong_student,evt_1776330505297.5_tkz,self_correction,2026-04-16T09:08:25.297Z,1776330505297.5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330505201.5_bk2yq7,student_w2_011,strong_student,evt_1776330505297.5_nqu,variable_adjusted,2026-04-16T09:08:25.297Z,1776330505297.5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330505201.5_bk2yq7,student_w2_011,strong_student,evt_1776330505297.5_l2q,experiment_run,2026-04-16T09:08:25.297Z,1776330505297.5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330505201.5_bk2yq7,student_w2_011,strong_student,evt_1776330505297.5_0ev,discovery_found,2026-04-16T09:08:25.297Z,1776330505297.5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330505201.5_bk2yq7,student_w2_011,strong_student,evt_1776330505297.5_gxa,observation_recorded,2026-04-16T09:08:25.297Z,1776330505297.5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330505201.5_bk2yq7,student_w2_011,strong_student,evt_1776330505297.5_bg8,observation_recorded,2026-04-16T09:08:25.297Z,1776330505297.5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330505201.5_bk2yq7,student_w2_011,strong_student,evt_1776330505297.5_8q1,observation_recorded,2026-04-16T09:08:25.297Z,1776330505297.5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330505201.5_bk2yq7,student_w2_011,strong_student,evt_1776330505297.5_al6,conclusion_chosen,2026-04-16T09:08:25.297Z,1776330505297.5,96,,,,,true,8969,,,,,,,,,,,,,,,,,,,,,,,
session_1776330505201.5_bk2yq7,student_w2_011,strong_student,evt_1776330505297.5_qrq,question_answered,2026-04-16T09:08:25.297Z,1776330505297.5,96,,le_conc_9,physics,1,true,7411,conclude,,,,,,,,,,,,,,,,,,,,,,
session_1776330505201.5_bk2yq7,student_w2_011,strong_student,evt_1776330505297.5_a8d,professor_challenge_attempted,2026-04-16T09:08:25.297Z,1776330505297.5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330505201.5_bk2yq7,student_w2_011,strong_student,evt_1776330505297.5_u9e,experiment_complete,2026-04-16T09:08:25.297Z,1776330505297.5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330505201.5_bk2yq7,student_w2_011,strong_student,evt_1776330505297.5_b5b,session_summary,2026-04-16T09:08:25.297Z,1776330505297.5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330523563_y5jhwj,student_w1_022,average_student,evt_1776330523594.5_x3n,experiment_started,2026-04-16T09:08:43.594Z,1776330523594.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330523563_y5jhwj,student_w1_022,average_student,evt_1776330523594.5_wf4,hypothesis_chosen,2026-04-16T09:08:43.594Z,1776330523594.5,31.5,,,,,false,5079,,,,,,,,,,,,,,,,,,,,,,,
session_1776330523563_y5jhwj,student_w1_022,average_student,evt_1776330523594.5_o0a,equipment_selected,2026-04-16T09:08:43.594Z,1776330523594.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330523563_y5jhwj,student_w1_022,average_student,evt_1776330523594.5_7br,equipment_selected,2026-04-16T09:08:43.594Z,1776330523594.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330523563_y5jhwj,student_w1_022,average_student,evt_1776330523594.5_wns,equipment_selected,2026-04-16T09:08:43.594Z,1776330523594.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330523563_y5jhwj,student_w1_022,average_student,evt_1776330523594.5_dpj,variable_adjusted,2026-04-16T09:08:43.594Z,1776330523594.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330523563_y5jhwj,student_w1_022,average_student,evt_1776330523594.5_tl2,experiment_run,2026-04-16T09:08:43.594Z,1776330523594.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330523563_y5jhwj,student_w1_022,average_student,evt_1776330523594.5_l85,discovery_found,2026-04-16T09:08:43.594Z,1776330523594.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330523563_y5jhwj,student_w1_022,average_student,evt_1776330523594.5_y8r,observation_recorded,2026-04-16T09:08:43.594Z,1776330523594.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330523563_y5jhwj,student_w1_022,average_student,evt_1776330523594.5_dim,observation_recorded,2026-04-16T09:08:43.594Z,1776330523594.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330523563_y5jhwj,student_w1_022,average_student,evt_1776330523594.5_1j5,self_correction,2026-04-16T09:08:43.594Z,1776330523594.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330523563_y5jhwj,student_w1_022,average_student,evt_1776330523594.5_ssi,variable_adjusted,2026-04-16T09:08:43.594Z,1776330523594.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330523563_y5jhwj,student_w1_022,average_student,evt_1776330523594.5_vsm,experiment_run,2026-04-16T09:08:43.594Z,1776330523594.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330523563_y5jhwj,student_w1_022,average_student,evt_1776330523594.5_7xo,observation_recorded,2026-04-16T09:08:43.594Z,1776330523594.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330523563_y5jhwj,student_w1_022,average_student,evt_1776330523594.5_h4a,observation_recorded,2026-04-16T09:08:43.594Z,1776330523594.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330523563_y5jhwj,student_w1_022,average_student,evt_1776330523594.5_4c4,conclusion_chosen,2026-04-16T09:08:43.594Z,1776330523594.5,31.5,,,,,true,4083,,,,,,,,,,,,,,,,,,,,,,,
session_1776330523563_y5jhwj,student_w1_022,average_student,evt_1776330523594.5_v11,question_answered,2026-04-16T09:08:43.594Z,1776330523594.5,31.5,,le_conc_62,chemistry,5,true,3709,conclude,,,,,,,,,,,,,,,,,,,,,,
session_1776330523563_y5jhwj,student_w1_022,average_student,evt_1776330523594.5_wni,experiment_complete,2026-04-16T09:08:43.594Z,1776330523594.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330523563_y5jhwj,student_w1_022,average_student,evt_1776330523594.5_wi3,session_summary,2026-04-16T09:08:43.594Z,1776330523594.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330506818.5_c781zb,student_w2_012,average_student,evt_1776330506841_abi,experiment_started,2026-04-16T09:08:26.842Z,1776330506842.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330506818.5_c781zb,student_w2_012,average_student,evt_1776330506842.5_07q,hypothesis_chosen,2026-04-16T09:08:26.842Z,1776330506842.5,24,,,,,true,7938,,,,,,,,,,,,,,,,,,,,,,,
session_1776330506818.5_c781zb,student_w2_012,average_student,evt_1776330506842.5_9h5,equipment_selected,2026-04-16T09:08:26.842Z,1776330506842.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330506818.5_c781zb,student_w2_012,average_student,evt_1776330506842.5_ubt,equipment_selected,2026-04-16T09:08:26.842Z,1776330506842.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330506818.5_c781zb,student_w2_012,average_student,evt_1776330506842.5_7y6,equipment_selected,2026-04-16T09:08:26.842Z,1776330506842.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330506818.5_c781zb,student_w2_012,average_student,evt_1776330506842.5_03b,question_answered,2026-04-16T09:08:26.842Z,1776330506842.5,24,,le_eq_48,chemistry,2,true,4463,wrong_equipment,,,,,,,,,,,,,,,,,,,,,,
session_1776330506818.5_c781zb,student_w2_012,average_student,evt_1776330506842.5_fqh,variable_adjusted,2026-04-16T09:08:26.842Z,1776330506842.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330506818.5_c781zb,student_w2_012,average_student,evt_1776330506842.5_fsp,experiment_run,2026-04-16T09:08:26.842Z,1776330506842.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330506818.5_c781zb,student_w2_012,average_student,evt_1776330506842.5_cjc,observation_recorded,2026-04-16T09:08:26.842Z,1776330506842.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330506818.5_c781zb,student_w2_012,average_student,evt_1776330506842.5_5tx,observation_recorded,2026-04-16T09:08:26.842Z,1776330506842.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330506818.5_c781zb,student_w2_012,average_student,evt_1776330506842.5_ypf,self_correction,2026-04-16T09:08:26.842Z,1776330506842.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330506818.5_c781zb,student_w2_012,average_student,evt_1776330506842.5_big,conclusion_chosen,2026-04-16T09:08:26.842Z,1776330506842.5,24,,,,,false,3057,,,,,,,,,,,,,,,,,,,,,,,
session_1776330506818.5_c781zb,student_w2_012,average_student,evt_1776330506842.5_hi5,question_answered,2026-04-16T09:08:26.842Z,1776330506842.5,24,,le_conc_32,chemistry,3,false,8065,conclude,,,,,,,,,,,,,,,,,,,,,,
session_1776330506818.5_c781zb,student_w2_012,average_student,evt_1776330506842.5_2tk,professor_challenge_attempted,2026-04-16T09:08:26.842Z,1776330506842.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330506818.5_c781zb,student_w2_012,average_student,evt_1776330506842.5_2aa,experiment_complete,2026-04-16T09:08:26.842Z,1776330506842.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330506818.5_c781zb,student_w2_012,average_student,evt_1776330506842.5_3zf,session_summary,2026-04-16T09:08:26.842Z,1776330506842.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330508435.5_4x4msa,student_w2_013,struggling_student,evt_1776330508471.5_xbj,experiment_started,2026-04-16T09:08:28.471Z,1776330508471.5,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330508435.5_4x4msa,student_w2_013,struggling_student,evt_1776330508473_j39,hypothesis_chosen,2026-04-16T09:08:28.473Z,1776330508473,37.5,,,,,false,6893,,,,,,,,,,,,,,,,,,,,,,,
session_1776330508435.5_4x4msa,student_w2_013,struggling_student,evt_1776330508473_6gg,equipment_selected,2026-04-16T09:08:28.473Z,1776330508473,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330508435.5_4x4msa,student_w2_013,struggling_student,evt_1776330508473_zui,equipment_selected,2026-04-16T09:08:28.473Z,1776330508473,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330508435.5_4x4msa,student_w2_013,struggling_student,evt_1776330508473_deu,equipment_selected,2026-04-16T09:08:28.473Z,1776330508473,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330508435.5_4x4msa,student_w2_013,struggling_student,evt_1776330508473_qr6,question_answered,2026-04-16T09:08:28.473Z,1776330508473,37.5,,le_eq_72,chemistry,3,true,3680,wrong_equipment,,,,,,,,,,,,,,,,,,,,,,
session_1776330508435.5_4x4msa,student_w2_013,struggling_student,evt_1776330508473_1cx,variable_adjusted,2026-04-16T09:08:28.473Z,1776330508473,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330508435.5_4x4msa,student_w2_013,struggling_student,evt_1776330508473_ge9,experiment_run,2026-04-16T09:08:28.473Z,1776330508473,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330508435.5_4x4msa,student_w2_013,struggling_student,evt_1776330508473_lhq,observation_recorded,2026-04-16T09:08:28.473Z,1776330508473,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330508435.5_4x4msa,student_w2_013,struggling_student,evt_1776330508473_mts,observation_recorded,2026-04-16T09:08:28.473Z,1776330508473,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330508435.5_4x4msa,student_w2_013,struggling_student,evt_1776330508473_0kq,observation_recorded,2026-04-16T09:08:28.473Z,1776330508473,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330508435.5_4x4msa,student_w2_013,struggling_student,evt_1776330508473_h4m,observation_recorded,2026-04-16T09:08:28.473Z,1776330508473,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330508435.5_4x4msa,student_w2_013,struggling_student,evt_1776330508473_uy1,variable_adjusted,2026-04-16T09:08:28.473Z,1776330508473,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330508435.5_4x4msa,student_w2_013,struggling_student,evt_1776330508473_k5d,experiment_run,2026-04-16T09:08:28.473Z,1776330508473,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330508435.5_4x4msa,student_w2_013,struggling_student,evt_1776330508473_j8c,observation_recorded,2026-04-16T09:08:28.473Z,1776330508473,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330508435.5_4x4msa,student_w2_013,struggling_student,evt_1776330508473_7i1,observation_recorded,2026-04-16T09:08:28.473Z,1776330508473,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330508435.5_4x4msa,student_w2_013,struggling_student,evt_1776330508473_n0f,observation_recorded,2026-04-16T09:08:28.473Z,1776330508473,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330508435.5_4x4msa,student_w2_013,struggling_student,evt_1776330508473_rb9,observation_recorded,2026-04-16T09:08:28.473Z,1776330508473,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330508435.5_4x4msa,student_w2_013,struggling_student,evt_1776330508473_r0w,conclusion_chosen,2026-04-16T09:08:28.473Z,1776330508473,37.5,,,,,true,5941,,,,,,,,,,,,,,,,,,,,,,,
session_1776330508435.5_4x4msa,student_w2_013,struggling_student,evt_1776330508473_vwr,question_answered,2026-04-16T09:08:28.473Z,1776330508473,37.5,,le_conc_76,physics,4,true,4559,conclude,,,,,,,,,,,,,,,,,,,,,,
session_1776330508435.5_4x4msa,student_w2_013,struggling_student,evt_1776330508473_sxu,experiment_complete,2026-04-16T09:08:28.473Z,1776330508473,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330508435.5_4x4msa,student_w2_013,struggling_student,evt_1776330508473_8ur,session_summary,2026-04-16T09:08:28.473Z,1776330508473,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330525178.5_sppfb7,student_w1_023,methodical,evt_1776330525211.5_ezl,experiment_started,2026-04-16T09:08:45.211Z,1776330525211.5,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330525178.5_sppfb7,student_w1_023,methodical,evt_1776330525211.5_4w3,hypothesis_chosen,2026-04-16T09:08:45.211Z,1776330525211.5,33,,,,,false,3531,,,,,,,,,,,,,,,,,,,,,,,
session_1776330525178.5_sppfb7,student_w1_023,methodical,evt_1776330525211.5_xun,equipment_selected,2026-04-16T09:08:45.211Z,1776330525211.5,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330525178.5_sppfb7,student_w1_023,methodical,evt_1776330525211.5_9xa,equipment_selected,2026-04-16T09:08:45.211Z,1776330525211.5,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330525178.5_sppfb7,student_w1_023,methodical,evt_1776330525211.5_qhy,variable_adjusted,2026-04-16T09:08:45.211Z,1776330525211.5,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330525178.5_sppfb7,student_w1_023,methodical,evt_1776330525211.5_12g,experiment_run,2026-04-16T09:08:45.211Z,1776330525211.5,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330525178.5_sppfb7,student_w1_023,methodical,evt_1776330525211.5_8n9,discovery_found,2026-04-16T09:08:45.211Z,1776330525211.5,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330525178.5_sppfb7,student_w1_023,methodical,evt_1776330525211.5_5sc,observation_recorded,2026-04-16T09:08:45.211Z,1776330525211.5,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330525178.5_sppfb7,student_w1_023,methodical,evt_1776330525211.5_aw3,observation_recorded,2026-04-16T09:08:45.211Z,1776330525211.5,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330525178.5_sppfb7,student_w1_023,methodical,evt_1776330525211.5_ao0,observation_recorded,2026-04-16T09:08:45.211Z,1776330525211.5,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330525178.5_sppfb7,student_w1_023,methodical,evt_1776330525211.5_w7p,observation_recorded,2026-04-16T09:08:45.211Z,1776330525211.5,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330525178.5_sppfb7,student_w1_023,methodical,evt_1776330525211.5_4i2,variable_adjusted,2026-04-16T09:08:45.211Z,1776330525211.5,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330525178.5_sppfb7,student_w1_023,methodical,evt_1776330525211.5_4ou,experiment_run,2026-04-16T09:08:45.211Z,1776330525211.5,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330525178.5_sppfb7,student_w1_023,methodical,evt_1776330525211.5_alr,observation_recorded,2026-04-16T09:08:45.211Z,1776330525211.5,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330525178.5_sppfb7,student_w1_023,methodical,evt_1776330525211.5_udy,observation_recorded,2026-04-16T09:08:45.211Z,1776330525211.5,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330525178.5_sppfb7,student_w1_023,methodical,evt_1776330525211.5_6vm,observation_recorded,2026-04-16T09:08:45.211Z,1776330525211.5,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330525178.5_sppfb7,student_w1_023,methodical,evt_1776330525211.5_284,observation_recorded,2026-04-16T09:08:45.211Z,1776330525211.5,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
