session_id,student_id,persona,event_id,event_type,ts_iso,ts_ms,session_offset_ms,wave_number,question_id,subject,difficulty,correct,response_time_ms,context,tower_type,tile_col,tile_row,gold_spent,old_level,new_level,success,difficulty_jump,total_enemies,enemies_killed,enemies_leaked,interest,bonus_gold,synergy_id,synergy_name,enemy_type,knowledge_component,reward,live_cost,lives_remaining,amount,remaining_prep_time
session_1776330565500.5_p35ipe,student_w1_044,methodical,evt_1776330565550_fzg,dialogue_choice,2026-04-16T09:09:25.550Z,1776330565550,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330565500.5_p35ipe,student_w1_044,methodical,evt_1776330565550_3cy,enemy_spared,2026-04-16T09:09:25.550Z,1776330565550,49.5,,,,,,,,,,,,,,,,,,,,,,,confusion_crawler,,,,,,
session_1776330565500.5_p35ipe,student_w1_044,methodical,evt_1776330565550_rjc,map_path_chosen,2026-04-16T09:09:25.550Z,1776330565550,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330565500.5_p35ipe,student_w1_044,methodical,evt_1776330565550_pml,map_node_visited,2026-04-16T09:09:25.550Z,1776330565550,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330565500.5_p35ipe,student_w1_044,methodical,evt_1776330565550_u8n,hint_requested,2026-04-16T09:09:25.550Z,1776330565550,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330565500.5_p35ipe,student_w1_044,methodical,evt_1776330565550_5dc,map_path_chosen,2026-04-16T09:09:25.550Z,1776330565550,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330565500.5_p35ipe,student_w1_044,methodical,evt_1776330565550_6uz,session_summary,2026-04-16T09:09:25.550Z,1776330565550,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330553138_92af8z,student_w2_034,average_student,evt_1776330553175.5_220,chapter_entered,2026-04-16T09:09:13.175Z,1776330553175.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330553138_92af8z,student_w2_034,average_student,evt_1776330553175.5_1a4,map_node_visited,2026-04-16T09:09:13.175Z,1776330553175.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330553138_92af8z,student_w2_034,average_student,evt_1776330553175.5_p9m,dialogue_choice,2026-04-16T09:09:13.175Z,1776330553175.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330553138_92af8z,student_w2_034,average_student,evt_1776330553175.5_j6d,map_path_chosen,2026-04-16T09:09:13.175Z,1776330553175.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330553138_92af8z,student_w2_034,average_student,evt_1776330553175.5_c6a,map_node_visited,2026-04-16T09:09:13.175Z,1776330553175.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330553138_92af8z,student_w2_034,average_student,evt_1776330553175.5_3bp,combat_started,2026-04-16T09:09:13.175Z,1776330553175.5,37.5,,,,,,,,,,,,,,,,,,,,,,,ignorance_imp,,,,,,
session_1776330553138_92af8z,student_w2_034,average_student,evt_1776330553175.5_hqx,defend_action,2026-04-16T09:09:13.175Z,1776330553175.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330553138_92af8z,student_w2_034,average_student,evt_1776330553175.5_vhz,defend_action,2026-04-16T09:09:13.175Z,1776330553175.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330553138_92af8z,student_w2_034,average_student,evt_1776330553175.5_sij,item_used,2026-04-16T09:09:13.175Z,1776330553175.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330553138_92af8z,student_w2_034,average_student,evt_1776330553175.5_maq,combat_ended,2026-04-16T09:09:13.175Z,1776330553175.5,37.5,,,,,,,,,,,,,,,,,,,,,,,ignorance_imp,,,,,,
session_1776330553138_92af8z,student_w2_034,average_student,evt_1776330553175.5_1oc,map_path_chosen,2026-04-16T09:09:13.175Z,1776330553175.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330553138_92af8z,student_w2_034,average_student,evt_1776330553175.5_agf,map_node_visited,2026-04-16T09:09:13.175Z,1776330553175.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330553138_92af8z,student_w2_034,average_student,evt_1776330553175.5_shp,combat_started,2026-04-16T09:09:13.175Z,1776330553175.5,37.5,,,,,,,,,,,,,,,,,,,,,,,doubt_shade,,,,,,
session_1776330553138_92af8z,student_w2_034,average_student,evt_1776330553175.5_omb,defend_action,2026-04-16T09:09:13.175Z,1776330553175.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330553138_92af8z,student_w2_034,average_student,evt_1776330553175.5_yar,spell_choice,2026-04-16T09:09:13.175Z,1776330553175.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330553138_92af8z,student_w2_034,average_student,evt_1776330553175.5_rpz,question_answered,2026-04-16T09:09:13.175Z,1776330553175.5,37.5,,kq_q_2_1_81,math,3,true,1869,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330553138_92af8z,student_w2_034,average_student,evt_1776330553175.5_xh6,timing_cast,2026-04-16T09:09:13.175Z,1776330553175.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330553138_92af8z,student_w2_034,average_student,evt_1776330553175.5_49t,spell_choice,2026-04-16T09:09:13.175Z,1776330553175.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330553138_92af8z,student_w2_034,average_student,evt_1776330553175.5_kzj,question_answered,2026-04-16T09:09:13.175Z,1776330553175.5,37.5,,kq_q_2_2_94,math,4,true,5611,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330553138_92af8z,student_w2_034,average_student,evt_1776330553175.5_1x9,timing_cast,2026-04-16T09:09:13.175Z,1776330553175.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330553138_92af8z,student_w2_034,average_student,evt_1776330553175.5_0gn,item_used,2026-04-16T09:09:13.175Z,1776330553175.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330553138_92af8z,student_w2_034,average_student,evt_1776330553175.5_tfb,spell_choice,2026-04-16T09:09:13.175Z,1776330553175.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330553138_92af8z,student_w2_034,average_student,evt_1776330553175.5_199,question_answered,2026-04-16T09:09:13.175Z,1776330553175.5,37.5,,kq_q_2_4_5,math,4,false,1599,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330553138_92af8z,student_w2_034,average_student,evt_1776330553175.5_sn6,combat_ended,2026-04-16T09:09:13.175Z,1776330553175.5,37.5,,,,,,,,,,,,,,,,,,,,,,,doubt_shade,,,,,,
session_1776330553138_92af8z,student_w2_034,average_student,evt_1776330553175.5_9he,companion_collected,2026-04-16T09:09:13.175Z,1776330553175.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330553138_92af8z,student_w2_034,average_student,evt_1776330553175.5_w95,map_path_chosen,2026-04-16T09:09:13.175Z,1776330553175.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330553138_92af8z,student_w2_034,average_student,evt_1776330553175.5_n3e,map_node_visited,2026-04-16T09:09:13.175Z,1776330553175.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330553138_92af8z,student_w2_034,average_student,evt_1776330553175.5_970,shop_visited,2026-04-16T09:09:13.175Z,1776330553175.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330553138_92af8z,student_w2_034,average_student,evt_1776330553175.5_xhi,map_path_chosen,2026-04-16T09:09:13.175Z,1776330553175.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330553138_92af8z,student_w2_034,average_student,evt_1776330553175.5_yul,session_summary,2026-04-16T09:09:13.175Z,1776330553175.5,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330568458.5_5fcch3,student_w1_045,methodical,evt_1776330568505_uw6,chapter_entered,2026-04-16T09:09:28.505Z,1776330568505,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330568458.5_5fcch3,student_w1_045,methodical,evt_1776330568505_ibn,map_node_visited,2026-04-16T09:09:28.505Z,1776330568505,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330568458.5_5fcch3,student_w1_045,methodical,evt_1776330568505_n6a,shop_visited,2026-04-16T09:09:28.505Z,1776330568505,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330568458.5_5fcch3,student_w1_045,methodical,evt_1776330568505_0d9,map_path_chosen,2026-04-16T09:09:28.505Z,1776330568505,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330568458.5_5fcch3,student_w1_045,methodical,evt_1776330568505_rt5,map_node_visited,2026-04-16T09:09:28.505Z,1776330568505,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330568458.5_5fcch3,student_w1_045,methodical,evt_1776330568505_5lc,dialogue_choice,2026-04-16T09:09:28.505Z,1776330568505,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330568458.5_5fcch3,student_w1_045,methodical,evt_1776330568505_9n1,map_path_chosen,2026-04-16T09:09:28.505Z,1776330568505,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330568458.5_5fcch3,student_w1_045,methodical,evt_1776330568505_clg,map_node_visited,2026-04-16T09:09:28.505Z,1776330568505,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330568458.5_5fcch3,student_w1_045,methodical,evt_1776330568505_99p,shop_visited,2026-04-16T09:09:28.505Z,1776330568505,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330568458.5_5fcch3,student_w1_045,methodical,evt_1776330568505_k1w,map_path_chosen,2026-04-16T09:09:28.505Z,1776330568505,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330568458.5_5fcch3,student_w1_045,methodical,evt_1776330568505_oqm,map_node_visited,2026-04-16T09:09:28.505Z,1776330568505,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330568458.5_5fcch3,student_w1_045,methodical,evt_1776330568505_nb5,shop_visited,2026-04-16T09:09:28.505Z,1776330568505,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330568458.5_5fcch3,student_w1_045,methodical,evt_1776330568505_e25,map_path_chosen,2026-04-16T09:09:28.505Z,1776330568505,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330568458.5_5fcch3,student_w1_045,methodical,evt_1776330568505_vqf,map_node_visited,2026-04-16T09:09:28.505Z,1776330568505,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330568458.5_5fcch3,student_w1_045,methodical,evt_1776330568505_08d,map_path_chosen,2026-04-16T09:09:28.505Z,1776330568505,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330568458.5_5fcch3,student_w1_045,methodical,evt_1776330568505_1k2,map_node_visited,2026-04-16T09:09:28.505Z,1776330568505,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330568458.5_5fcch3,student_w1_045,methodical,evt_1776330568505_5e7,combat_started,2026-04-16T09:09:28.505Z,1776330568505,46.5,,,,,,,,,,,,,,,,,,,,,,,apathy_giant,,,,,,
session_1776330568458.5_5fcch3,student_w1_045,methodical,evt_1776330568505_4hn,spell_choice,2026-04-16T09:09:28.505Z,1776330568505,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330568458.5_5fcch3,student_w1_045,methodical,evt_1776330568505_brq,question_answered,2026-04-16T09:09:28.505Z,1776330568505,46.5,,kq_q_5_0_83,science,5,true,7216,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330568458.5_5fcch3,student_w1_045,methodical,evt_1776330568505_h7l,timing_cast,2026-04-16T09:09:28.505Z,1776330568505,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330568458.5_5fcch3,student_w1_045,methodical,evt_1776330568505_cym,defend_action,2026-04-16T09:09:28.505Z,1776330568505,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330568458.5_5fcch3,student_w1_045,methodical,evt_1776330568505_t8f,defend_action,2026-04-16T09:09:28.505Z,1776330568505,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330568458.5_5fcch3,student_w1_045,methodical,evt_1776330568505_8jh,item_used,2026-04-16T09:09:28.505Z,1776330568505,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330568458.5_5fcch3,student_w1_045,methodical,evt_1776330568505_gvd,item_used,2026-04-16T09:09:28.505Z,1776330568505,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330568458.5_5fcch3,student_w1_045,methodical,evt_1776330568505_mmn,combat_ended,2026-04-16T09:09:28.505Z,1776330568505,46.5,,,,,,,,,,,,,,,,,,,,,,,apathy_giant,,,,,,
session_1776330568458.5_5fcch3,student_w1_045,methodical,evt_1776330568505_yjz,map_path_chosen,2026-04-16T09:09:28.505Z,1776330568505,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330568458.5_5fcch3,student_w1_045,methodical,evt_1776330568505_ugr,session_summary,2026-04-16T09:09:28.505Z,1776330568505,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330556789_sg81vp,student_w2_035,average_student,evt_1776330556819_c1z,chapter_entered,2026-04-16T09:09:16.819Z,1776330556819,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330556789_sg81vp,student_w2_035,average_student,evt_1776330556819_lba,map_node_visited,2026-04-16T09:09:16.819Z,1776330556819,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330556789_sg81vp,student_w2_035,average_student,evt_1776330556819_ijp,hint_requested,2026-04-16T09:09:16.819Z,1776330556819,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330556789_sg81vp,student_w2_035,average_student,evt_1776330556819_uka,map_path_chosen,2026-04-16T09:09:16.819Z,1776330556819,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330556789_sg81vp,student_w2_035,average_student,evt_1776330556819_432,map_node_visited,2026-04-16T09:09:16.819Z,1776330556819,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330556789_sg81vp,student_w2_035,average_student,evt_1776330556819_ym4,shop_visited,2026-04-16T09:09:16.819Z,1776330556819,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330556789_sg81vp,student_w2_035,average_student,evt_1776330556819_aro,map_path_chosen,2026-04-16T09:09:16.819Z,1776330556819,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330556789_sg81vp,student_w2_035,average_student,evt_1776330556819_zvx,map_node_visited,2026-04-16T09:09:16.819Z,1776330556819,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330556789_sg81vp,student_w2_035,average_student,evt_1776330556819_g23,shop_visited,2026-04-16T09:09:16.819Z,1776330556819,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330556789_sg81vp,student_w2_035,average_student,evt_1776330556819_3ue,map_path_chosen,2026-04-16T09:09:16.819Z,1776330556819,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330556789_sg81vp,student_w2_035,average_student,evt_1776330556819_5rm,map_node_visited,2026-04-16T09:09:16.819Z,1776330556819,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330556789_sg81vp,student_w2_035,average_student,evt_1776330556819_ukx,combat_started,2026-04-16T09:09:16.819Z,1776330556819,30,,,,,,,,,,,,,,,,,,,,,,,confusion_crawler,,,,,,
session_1776330556789_sg81vp,student_w2_035,average_student,evt_1776330556819_t2k,defend_action,2026-04-16T09:09:16.819Z,1776330556819,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330556789_sg81vp,student_w2_035,average_student,evt_1776330556819_lk6,spell_choice,2026-04-16T09:09:16.819Z,1776330556819,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330556789_sg81vp,student_w2_035,average_student,evt_1776330556819_vlb,question_answered,2026-04-16T09:09:16.819Z,1776330556819,30,,kq_q_3_1_78,math,3,true,4467,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330556789_sg81vp,student_w2_035,average_student,evt_1776330556819_714,timing_cast,2026-04-16T09:09:16.819Z,1776330556819,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330556789_sg81vp,student_w2_035,average_student,evt_1776330556819_t4c,defend_action,2026-04-16T09:09:16.819Z,1776330556819,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330556789_sg81vp,student_w2_035,average_student,evt_1776330556819_5pm,item_used,2026-04-16T09:09:16.819Z,1776330556819,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330556789_sg81vp,student_w2_035,average_student,evt_1776330556819_k4p,spell_choice,2026-04-16T09:09:16.819Z,1776330556819,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330556789_sg81vp,student_w2_035,average_student,evt_1776330556819_cf6,question_answered,2026-04-16T09:09:16.819Z,1776330556819,30,,kq_q_3_4_28,math,4,true,3996,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330556789_sg81vp,student_w2_035,average_student,evt_1776330556819_vv7,timing_cast,2026-04-16T09:09:16.819Z,1776330556819,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330556789_sg81vp,student_w2_035,average_student,evt_1776330556819_96j,combat_ended,2026-04-16T09:09:16.819Z,1776330556819,30,,,,,,,,,,,,,,,,,,,,,,,confusion_crawler,,,,,,
session_1776330556789_sg81vp,student_w2_035,average_student,evt_1776330556819_849,map_path_chosen,2026-04-16T09:09:16.819Z,1776330556819,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330556789_sg81vp,student_w2_035,average_student,evt_1776330556819_z9y,map_node_visited,2026-04-16T09:09:16.819Z,1776330556819,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330556789_sg81vp,student_w2_035,average_student,evt_1776330556819_afs,shop_visited,2026-04-16T09:09:16.819Z,1776330556819,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330556789_sg81vp,student_w2_035,average_student,evt_1776330556819_bjg,map_path_chosen,2026-04-16T09:09:16.819Z,1776330556819,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330556789_sg81vp,student_w2_035,average_student,evt_1776330556819_bgu,session_summary,2026-04-16T09:09:16.819Z,1776330556819,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_qby,chapter_entered,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_l53,map_node_visited,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_q7e,combat_started,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,doubt_shade,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_ile,spell_choice,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_xt7,question_answered,2026-04-16T09:09:18.403Z,1776330558403,27,,kq_q_0_0_1,math,4,false,2065,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_zdw,item_used,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_914,defend_action,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_73y,combat_ended,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,doubt_shade,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_qf7,map_path_chosen,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_hc9,map_node_visited,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_tdc,combat_started,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,apathy_giant,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_4fe,defend_action,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_cb6,defend_action,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_iti,item_used,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_hrz,spell_choice,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_fw8,question_answered,2026-04-16T09:09:18.403Z,1776330558403,27,,kq_q_1_3_47,science,1,false,5317,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_o27,combat_ended,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,apathy_giant,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_1k2,map_path_chosen,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_uog,map_node_visited,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_0qz,combat_started,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,apathy_giant,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_lou,defend_action,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_xbj,spell_choice,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_03m,question_answered,2026-04-16T09:09:18.403Z,1776330558403,27,,kq_q_2_1_31,science,1,false,3896,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_s05,defend_action,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_ho6,item_used,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_wy1,combat_ended,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,apathy_giant,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_v1p,map_path_chosen,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_az0,map_node_visited,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_m8c,map_path_chosen,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_na3,map_node_visited,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_vrg,combat_started,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,ignorance_imp,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_zx5,spell_choice,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_n1x,question_answered,2026-04-16T09:09:18.403Z,1776330558403,27,,kq_q_4_0_73,math,4,true,5003,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_rn8,timing_cast,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_c6y,spell_choice,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_67u,question_answered,2026-04-16T09:09:18.403Z,1776330558403,27,,kq_q_4_1_27,math,5,false,2628,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_nkg,item_used,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_ggx,defend_action,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330558376_ru83uw,student_w2_036,guesser,evt_1776330558403_5ef,combat_ended,2026-04-16T09:09:18.403Z,1776330558403,27,,,,,,,,,,,,,,,,,,,,,,,ignorance_imp,,,,,,
