session_id,student_id,persona,event_id,event_type,ts_iso,ts_ms,session_offset_ms,wave_number,question_id,subject,difficulty,correct,response_time_ms,context,tower_type,tile_col,tile_row,gold_spent,old_level,new_level,success,difficulty_jump,total_enemies,enemies_killed,enemies_leaked,interest,bonus_gold,synergy_id,synergy_name,enemy_type,knowledge_component,reward,live_cost,lives_remaining,amount,remaining_prep_time
session_1776328799789.5_frngot,student_w1_023,struggling_student,evt_1776328834273_756,game_ended,2026-04-16T08:40:34.273Z,1776328834273,34483.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776328827120_y5v2a6,student_w2_023,risk_taker,evt_1776328827124.5_ptv,game_started,2026-04-16T08:40:27.124Z,1776328827124.5,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776328827120_y5v2a6,student_w2_023,risk_taker,evt_1776328830618_19r,question_answered,2026-04-16T08:40:30.618Z,1776328830618,3498,,gen_008,general,4,false,2303.8139059080013,,,,,,,,,,,,,,,,,,,,,,,
session_1776328827120_y5v2a6,student_w2_023,risk_taker,evt_1776328832113.5_1i3,question_answered,2026-04-16T08:40:32.113Z,1776328832113.5,4993.5,,gen_007,general,4,false,2105.7004429322974,,,,,,,,,,,,,,,,,,,,,,,
session_1776328827120_y5v2a6,student_w2_023,risk_taker,evt_1776328833789_fb4,question_answered,2026-04-16T08:40:33.789Z,1776328833789,6669,,gen_005,general,3,false,1284.3367536329954,,,,,,,,,,,,,,,,,,,,,,,
session_1776328827120_y5v2a6,student_w2_023,risk_taker,evt_1776328835269.5_9ez,question_answered,2026-04-16T08:40:35.269Z,1776328835269.5,8149.5,,gen_006,general,3,false,1501.8391337478006,,,,,,,,,,,,,,,,,,,,,,,
session_1776328827120_y5v2a6,student_w2_023,risk_taker,evt_1776328839163.5_weo,question_answered,2026-04-16T08:40:39.163Z,1776328839163.5,12043.5,,gen_002,general,1,true,2115,,,,,,,,,,,,,,,,,,,,,,,
session_1776328827120_y5v2a6,student_w2_023,risk_taker,evt_1776328839165_5n1,action_performed,2026-04-16T08:40:39.165Z,1776328839165,12045,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,
session_1776328827120_y5v2a6,student_w2_023,risk_taker,evt_1776328839166.5_4iq,question_answered,2026-04-16T08:40:39.166Z,1776328839166.5,12046.5,,gen_003,general,2,false,931.6169491350672,,,,,,,,,,,,,,,,,,,,,,,
session_1776328827120_y5v2a6,student_w2_023,risk_taker,evt_1776328840893_dbq,question_answered,2026-04-16T08:40:40.893Z,1776328840893,13773,,gen_009,general,5,false,1251.6937334226154,,,,,,,,,,,,,,,,,,,,,,,
session_1776328827120_y5v2a6,student_w2_023,risk_taker,evt_1776328842391.5_ics,question_answered,2026-04-16T08:40:42.391Z,1776328842391.5,15271.5,,gen_004,general,2,true,1411.4209241419373,,,,,,,,,,,,,,,,,,,,,,,
session_1776328827120_y5v2a6,student_w2_023,risk_taker,evt_1776328844044.5_wnp,question_answered,2026-04-16T08:40:44.044Z,1776328844044.5,16924.5,,gen_001,general,1,true,2798.5775374089444,,,,,,,,,,,,,,,,,,,,,,,
session_1776328827120_y5v2a6,student_w2_023,risk_taker,evt_1776328847136_fbm,question_answered,2026-04-16T08:40:47.136Z,1776328847136,20016,,gen_010,general,5,true,2692.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776328827120_y5v2a6,student_w2_023,risk_taker,evt_1776328847139_swo,action_performed,2026-04-16T08:40:47.139Z,1776328847139,20019,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,
session_1776328827120_y5v2a6,student_w2_023,risk_taker,evt_1776328847139_dqk,question_answered,2026-04-16T08:40:47.139Z,1776328847139,20019,,gen_008,general,4,true,2710.183806234877,,,,,,,,,,,,,,,,,,,,,,,
session_1776328827120_y5v2a6,student_w2_023,risk_taker,evt_1776328848916.5_6qc,question_answered,2026-04-16T08:40:48.916Z,1776328848916.5,21796.5,,gen_008,general,4,true,1000.3181997448152,,,,,,,,,,,,,,,,,,,,,,,
session_1776328827120_y5v2a6,student_w2_023,risk_taker,evt_1776328850604_roy,question_answered,2026-04-16T08:40:50.605Z,1776328850605.5,23485.5,,gen_007,general,4,false,2600.3713317395186,,,,,,,,,,,,,,,,,,,,,,,
session_1776328827120_y5v2a6,student_w2_023,risk_taker,evt_1776328852351.5_tt6,question_answered,2026-04-16T08:40:52.351Z,1776328852351.5,25231.5,,gen_010,general,5,true,325.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776328827120_y5v2a6,student_w2_023,risk_taker,evt_1776328852353_t4b,action_performed,2026-04-16T08:40:52.353Z,1776328852353,25233,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,
session_1776328827120_y5v2a6,student_w2_023,risk_taker,evt_1776328852353_lnh,question_answered,2026-04-16T08:40:52.353Z,1776328852353,25233,,gen_007,general,4,true,1450.3106152844125,,,,,,,,,,,,,,,,,,,,,,,
session_1776328827120_y5v2a6,student_w2_023,risk_taker,evt_1776328854034.5_s7y,question_answered,2026-04-16T08:40:54.034Z,1776328854034.5,26914.5,,gen_002,general,1,false,1389.5903358175647,,,,,,,,,,,,,,,,,,,,,,,
session_1776328827120_y5v2a6,student_w2_023,risk_taker,evt_1776328856173.5_9u8,question_answered,2026-04-16T08:40:56.173Z,1776328856173.5,29053.5,,gen_001,general,1,false,2384.5347017035274,,,,,,,,,,,,,,,,,,,,,,,
session_1776328827120_y5v2a6,student_w2_023,risk_taker,evt_1776328858723.5_kwu,game_ended,2026-04-16T08:40:58.723Z,1776328858723.5,31603.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776328851869.5_d21prl,student_w1_024,guesser,evt_1776328851887.5_cmr,game_started,2026-04-16T08:40:51.887Z,1776328851887.5,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776328851869.5_d21prl,student_w1_024,guesser,evt_1776328855262.5_6f0,question_answered,2026-04-16T08:40:55.262Z,1776328855262.5,3393,,gen_008,general,4,false,2629.8884024941763,,,,,,,,,,,,,,,,,,,,,,,
session_1776328851869.5_d21prl,student_w1_024,guesser,evt_1776328856860_muy,question_answered,2026-04-16T08:40:56.860Z,1776328856860,4990.5,,gen_007,general,4,false,2182.296440140568,,,,,,,,,,,,,,,,,,,,,,,
session_1776328851869.5_d21prl,student_w1_024,guesser,evt_1776328859870.5_7uq,question_answered,2026-04-16T08:40:59.870Z,1776328859870.5,8001,,gen_006,general,3,true,1986.1534696157685,,,,,,,,,,,,,,,,,,,,,,,
session_1776328851869.5_d21prl,student_w1_024,guesser,evt_1776328861439.5_hi3,question_answered,2026-04-16T08:41:01.439Z,1776328861439.5,9570,,gen_001,general,1,true,1987.6073174595601,,,,,,,,,,,,,,,,,,,,,,,
session_1776328851869.5_d21prl,student_w1_024,guesser,evt_1776328862891.5_lmx,question_answered,2026-04-16T08:41:02.891Z,1776328862891.5,11022,,gen_002,general,1,false,1601.7890530344991,,,,,,,,,,,,,,,,,,,,,,,
session_1776328851869.5_d21prl,student_w1_024,guesser,evt_1776328864360_l6h,question_answered,2026-04-16T08:41:04.360Z,1776328864360,12490.5,,gen_005,general,3,false,1461,,,,,,,,,,,,,,,,,,,,,,,
session_1776328851869.5_d21prl,student_w1_024,guesser,evt_1776328864361.5_dkl,question_answered,2026-04-16T08:41:04.361Z,1776328864361.5,12492,,gen_010,general,5,false,2549.4984090490525,,,,,,,,,,,,,,,,,,,,,,,
session_1776328851869.5_d21prl,student_w1_024,guesser,evt_1776328866142_w1a,question_answered,2026-04-16T08:41:06.142Z,1776328866142,14272.5,,gen_004,general,2,false,1361.6521048324987,,,,,,,,,,,,,,,,,,,,,,,
session_1776328851869.5_d21prl,student_w1_024,guesser,evt_1776328868201.5_sjy,question_answered,2026-04-16T08:41:08.201Z,1776328868201.5,16332,,gen_003,general,2,false,1169.0739272044639,,,,,,,,,,,,,,,,,,,,,,,
session_1776328851869.5_d21prl,student_w1_024,guesser,evt_1776328870136.5_cny,question_answered,2026-04-16T08:41:10.136Z,1776328870136.5,18267,,gen_009,general,5,false,693,,,,,,,,,,,,,,,,,,,,,,,
session_1776328851869.5_d21prl,student_w1_024,guesser,evt_1776328870139.5_ovy,question_answered,2026-04-16T08:41:10.139Z,1776328870139.5,18270,,gen_009,general,5,true,2565.710769142007,,,,,,,,,,,,,,,,,,,,,,,
session_1776328851869.5_d21prl,student_w1_024,guesser,evt_1776328871588.5_mm4,question_answered,2026-04-16T08:41:11.588Z,1776328871588.5,19719,,gen_005,general,3,false,1002,,,,,,,,,,,,,,,,,,,,,,,
session_1776328851869.5_d21prl,student_w1_024,guesser,evt_1776328872023.5_jii,question_answered,2026-04-16T08:41:12.023Z,1776328872023.5,20154,,gen_008,general,4,true,2644.13137048692,,,,,,,,,,,,,,,,,,,,,,,
session_1776328851869.5_d21prl,student_w1_024,guesser,evt_1776328874582.5_2by,question_answered,2026-04-16T08:41:14.582Z,1776328874582.5,22713,,gen_002,general,1,false,2095.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776328851869.5_d21prl,student_w1_024,guesser,evt_1776328874588.5_nxq,question_answered,2026-04-16T08:41:14.588Z,1776328874588.5,22719,,gen_004,general,2,true,2639.314275511351,,,,,,,,,,,,,,,,,,,,,,,
session_1776328851869.5_d21prl,student_w1_024,guesser,evt_1776328876660_tqd,question_answered,2026-04-16T08:41:16.660Z,1776328876660,24790.5,,gen_002,general,1,true,2066.638704078676,,,,,,,,,,,,,,,,,,,,,,,
session_1776328851869.5_d21prl,student_w1_024,guesser,evt_1776328876994.5_38x,game_ended,2026-04-16T08:41:16.994Z,1776328876994.5,25125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776328875646.5_w5of80,student_w2_024,average_student,evt_1776328875652.5_8qz,game_started,2026-04-16T08:41:15.652Z,1776328875652.5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776328875646.5_w5of80,student_w2_024,average_student,evt_1776328879125_8m1,question_answered,2026-04-16T08:41:19.125Z,1776328879125,3478.5,,gen_008,general,4,false,2409.9782987611716,,,,,,,,,,,,,,,,,,,,,,,
session_1776328875646.5_w5of80,student_w2_024,average_student,evt_1776328880731.5_wxk,question_answered,2026-04-16T08:41:20.731Z,1776328880731.5,5085,,gen_007,general,4,true,1447.3798665286686,,,,,,,,,,,,,,,,,,,,,,,
session_1776328875646.5_w5of80,student_w2_024,average_student,evt_1776328882401_jpu,question_answered,2026-04-16T08:41:22.401Z,1776328882401,6754.5,,gen_003,general,2,false,2613.422979564366,,,,,,,,,,,,,,,,,,,,,,,
session_1776328875646.5_w5of80,student_w2_024,average_student,evt_1776328884043.5_8um,question_answered,2026-04-16T08:41:24.043Z,1776328884043.5,8397,,gen_002,general,1,false,2413.777006343474,,,,,,,,,,,,,,,,,,,,,,,
session_1776328875646.5_w5of80,student_w2_024,average_student,evt_1776328888683_gus,question_answered,2026-04-16T08:41:28.683Z,1776328888683,13036.5,,gen_005,general,3,false,3877.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776328875646.5_w5of80,student_w2_024,average_student,evt_1776328888686_q6e,question_answered,2026-04-16T08:41:28.686Z,1776328888686,13039.5,,gen_006,general,3,true,1929.2940514376496,,,,,,,,,,,,,,,,,,,,,,,
session_1776328875646.5_w5of80,student_w2_024,average_student,evt_1776328892344.5_1bj,question_answered,2026-04-16T08:41:32.344Z,1776328892344.5,16698,,gen_009,general,5,true,3172.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776328875646.5_w5of80,student_w2_024,average_student,evt_1776328892346_609,action_performed,2026-04-16T08:41:32.346Z,1776328892346,16699.5,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,
session_1776328875646.5_w5of80,student_w2_024,average_student,evt_1776328892346_jx8,question_answered,2026-04-16T08:41:32.346Z,1776328892346,16699.5,,gen_004,general,2,false,1041.9992669950695,,,,,,,,,,,,,,,,,,,,,,,
session_1776328875646.5_w5of80,student_w2_024,average_student,evt_1776328893972_sfp,question_answered,2026-04-16T08:41:33.972Z,1776328893972,18325.5,,gen_010,general,5,false,1453.1332532129118,,,,,,,,,,,,,,,,,,,,,,,
session_1776328875646.5_w5of80,student_w2_024,average_student,evt_1776328895637_92g,question_answered,2026-04-16T08:41:35.637Z,1776328895637,19990.5,,gen_001,general,1,true,1656.2342989268536,,,,,,,,,,,,,,,,,,,,,,,
session_1776328875646.5_w5of80,student_w2_024,average_student,evt_1776328897260_oh3,question_answered,2026-04-16T08:41:37.260Z,1776328897260,21613.5,,gen_004,general,2,false,2616.1425223141996,,,,,,,,,,,,,,,,,,,,,,,
session_1776328875646.5_w5of80,student_w2_024,average_student,evt_1776328898713.5_m34,question_answered,2026-04-16T08:41:38.713Z,1776328898713.5,23067,,gen_005,general,3,false,307.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776328875646.5_w5of80,student_w2_024,average_student,evt_1776328898715_t1t,question_answered,2026-04-16T08:41:38.715Z,1776328898715,23068.5,,gen_008,general,4,false,2740.839432850552,,,,,,,,,,,,,,,,,,,,,,,
session_1776328875646.5_w5of80,student_w2_024,average_student,evt_1776328900303.5_pf5,question_answered,2026-04-16T08:41:40.303Z,1776328900303.5,24657,,gen_002,general,1,true,2045.3068337574257,,,,,,,,,,,,,,,,,,,,,,,
session_1776328875646.5_w5of80,student_w2_024,average_student,evt_1776328901893.5_ll7,question_answered,2026-04-16T08:41:41.893Z,1776328901893.5,26247,,gen_010,general,5,false,2220.1104929770445,,,,,,,,,,,,,,,,,,,,,,,
session_1776328875646.5_w5of80,student_w2_024,average_student,evt_1776328905871.5_k3f,question_answered,2026-04-16T08:41:45.871Z,1776328905871.5,30225,,gen_003,general,2,true,2893.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776328875646.5_w5of80,student_w2_024,average_student,evt_1776328905873_46h,action_performed,2026-04-16T08:41:45.873Z,1776328905873,30226.5,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,
session_1776328875646.5_w5of80,student_w2_024,average_student,evt_1776328905873_u5q,question_answered,2026-04-16T08:41:45.873Z,1776328905873,30226.5,,gen_002,general,1,true,2068.583415301942,,,,,,,,,,,,,,,,,,,,,,,
session_1776328875646.5_w5of80,student_w2_024,average_student,evt_1776328908300_f9x,question_answered,2026-04-16T08:41:48.300Z,1776328908300,32653.5,,gen_010,general,5,false,1170.11929313287,,,,,,,,,,,,,,,,,,,,,,,
session_1776328875646.5_w5of80,student_w2_024,average_student,evt_1776328909861.5_fp9,question_answered,2026-04-16T08:41:49.861Z,1776328909861.5,34215,,gen_009,general,5,true,1416.8028204340167,,,,,,,,,,,,,,,,,,,,,,,
session_1776328875646.5_w5of80,student_w2_024,average_student,evt_1776328910244_m3w,game_ended,2026-04-16T08:41:50.244Z,1776328910244,34597.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776328929658.5_v64hij,student_w2_025,methodical,evt_1776328929663_cx0,game_started,2026-04-16T08:42:09.663Z,1776328929663,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776328929658.5_v64hij,student_w2_025,methodical,evt_1776328931989.5_199,question_answered,2026-04-16T08:42:11.989Z,1776328931989.5,2331,,gen_007,general,4,true,2508.9425831065573,,,,,,,,,,,,,,,,,,,,,,,
session_1776328929658.5_v64hij,student_w2_025,methodical,evt_1776328932903_0c1,question_answered,2026-04-16T08:42:12.903Z,1776328932903,3244.5,,gen_008,general,4,false,920.0381358122872,,,,,,,,,,,,,,,,,,,,,,,
session_1776328929658.5_v64hij,student_w2_025,methodical,evt_1776328934070_gl3,question_answered,2026-04-16T08:42:14.070Z,1776328934070,4411.5,,gen_002,general,1,true,2036.608160478714,,,,,,,,,,,,,,,,,,,,,,,
session_1776328929658.5_v64hij,student_w2_025,methodical,evt_1776328935328.5_n15,question_answered,2026-04-16T08:42:15.328Z,1776328935328.5,5670,,gen_005,general,3,true,1219.8424609838974,,,,,,,,,,,,,,,,,,,,,,,
session_1776328929658.5_v64hij,student_w2_025,methodical,evt_1776328936477.5_9f6,question_answered,2026-04-16T08:42:16.477Z,1776328936477.5,6819,,gen_001,general,1,true,1438.687923145756,,,,,,,,,,,,,,,,,,,,,,,
session_1776328929658.5_v64hij,student_w2_025,methodical,evt_1776328937640_5kc,question_answered,2026-04-16T08:42:17.640Z,1776328937640,7981.5,,gen_004,general,2,true,1493.8461078164228,,,,,,,,,,,,,,,,,,,,,,,
session_1776328929658.5_v64hij,student_w2_025,methodical,evt_1776328938792_3ly,question_answered,2026-04-16T08:42:18.792Z,1776328938792,9133.5,,gen_006,general,3,true,2113.34730679797,,,,,,,,,,,,,,,,,,,,,,,
session_1776328929658.5_v64hij,student_w2_025,methodical,evt_1776328939912.5_j0x,question_answered,2026-04-16T08:42:19.912Z,1776328939912.5,10254,,gen_010,general,5,false,1898.139080316437,,,,,,,,,,,,,,,,,,,,,,,
session_1776328929658.5_v64hij,student_w2_025,methodical,evt_1776328941009_9ks,question_answered,2026-04-16T08:42:21.009Z,1776328941009,11350.5,,gen_003,general,2,true,2443.4070870473615,,,,,,,,,,,,,,,,,,,,,,,
session_1776328929658.5_v64hij,student_w2_025,methodical,evt_1776328941288_9if,game_ended,2026-04-16T08:42:21.288Z,1776328941288,11629.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776328895140_ndyx0m,student_w1_025,risk_taker,evt_1776328895144.5_iw6,game_started,2026-04-16T08:41:35.144Z,1776328895144.5,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776328895140_ndyx0m,student_w1_025,risk_taker,evt_1776328898357.5_3o3,question_answered,2026-04-16T08:41:38.357Z,1776328898357.5,3217.5,,gen_007,general,4,true,2708.8464825970937,,,,,,,,,,,,,,,,,,,,,,,
session_1776328895140_ndyx0m,student_w1_025,risk_taker,evt_1776328899820_ixf,question_answered,2026-04-16T08:41:39.820Z,1776328899820,4680,,gen_008,general,4,false,1940.9757281050554,,,,,,,,,,,,,,,,,,,,,,,
session_1776328895140_ndyx0m,student_w1_025,risk_taker,evt_1776328902767.5_1a1,question_answered,2026-04-16T08:41:42.767Z,1776328902767.5,7627.5,,gen_005,general,3,false,2742.04527070476,,,,,,,,,,,,,,,,,,,,,,,
session_1776328895140_ndyx0m,student_w1_025,risk_taker,evt_1776328904257_qih,question_answered,2026-04-16T08:41:44.257Z,1776328904257,9117,,gen_004,general,2,true,1972.1084099659893,,,,,,,,,,,,,,,,,,,,,,,
session_1776328895140_ndyx0m,student_w1_025,risk_taker,evt_1776328905637_xgq,question_answered,2026-04-16T08:41:45.637Z,1776328905637,10497,,gen_009,general,5,true,1016.7757029953101,,,,,,,,,,,,,,,,,,,,,,,
session_1776328895140_ndyx0m,student_w1_025,risk_taker,evt_1776328907255.5_x9f,question_answered,2026-04-16T08:41:47.255Z,1776328907255.5,12115.5,,gen_002,general,1,true,1054.9950338597473,,,,,,,,,,,,,,,,,,,,,,,
session_1776328895140_ndyx0m,student_w1_025,risk_taker,evt_1776328908715_940,question_answered,2026-04-16T08:41:48.715Z,1776328908715,13575,,gen_010,general,5,true,1964.355374562683,,,,,,,,,,,,,,,,,,,,,,,
session_1776328895140_ndyx0m,student_w1_025,risk_taker,evt_1776328910749_8jw,question_answered,2026-04-16T08:41:50.749Z,1776328910749,15609,,gen_006,general,3,false,2792.156569842511,,,,,,,,,,,,,,,,,,,,,,,
session_1776328895140_ndyx0m,student_w1_025,risk_taker,evt_1776328912363_olp,question_answered,2026-04-16T08:41:52.364Z,1776328912364.5,17224.5,,gen_001,general,1,false,1036.0307237780223,,,,,,,,,,,,,,,,,,,,,,,
session_1776328895140_ndyx0m,student_w1_025,risk_taker,evt_1776328914377.5_c3v,question_answered,2026-04-16T08:41:54.377Z,1776328914377.5,19237.5,,gen_003,general,2,true,2562.124840712017,,,,,,,,,,,,,,,,,,,,,,,
session_1776328895140_ndyx0m,student_w1_025,risk_taker,evt_1776328915759_4bm,question_answered,2026-04-16T08:41:55.759Z,1776328915759,20619,,gen_003,general,2,true,1639.7322078864659,,,,,,,,,,,,,,,,,,,,,,,
session_1776328895140_ndyx0m,student_w1_025,risk_taker,evt_1776328918676.5_luh,question_answered,2026-04-16T08:41:58.676Z,1776328918676.5,23536.5,,gen_002,general,1,true,2133.8234285042545,,,,,,,,,,,,,,,,,,,,,,,
session_1776328895140_ndyx0m,student_w1_025,risk_taker,evt_1776328919972.5_zlx,question_answered,2026-04-16T08:41:59.972Z,1776328919972.5,24832.5,,gen_003,general,2,true,2461.3294820004867,,,,,,,,,,,,,,,,,,,,,,,
session_1776328895140_ndyx0m,student_w1_025,risk_taker,evt_1776328922902_2lg,question_answered,2026-04-16T08:42:02.903Z,1776328922903.5,27763.5,,gen_006,general,3,true,2103,,,,,,,,,,,,,,,,,,,,,,,
session_1776328895140_ndyx0m,student_w1_025,risk_taker,evt_1776328922906.5_tru,question_answered,2026-04-16T08:42:02.906Z,1776328922906.5,27766.5,,gen_009,general,5,false,1097.8650995907872,,,,,,,,,,,,,,,,,,,,,,,
session_1776328895140_ndyx0m,student_w1_025,risk_taker,evt_1776328924838.5_438,question_answered,2026-04-16T08:42:04.838Z,1776328924838.5,29698.5,,gen_003,general,2,false,1345.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776328895140_ndyx0m,student_w1_025,risk_taker,evt_1776328924840_1y5,question_answered,2026-04-16T08:42:04.840Z,1776328924840,29700,,gen_009,general,5,false,2338.7577099915916,,,,,,,,,,,,,,,,,,,,,,,
session_1776328895140_ndyx0m,student_w1_025,risk_taker,evt_1776328927561_nmu,question_answered,2026-04-16T08:42:07.561Z,1776328927561,32421,,gen_009,general,5,true,2002.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776328895140_ndyx0m,student_w1_025,risk_taker,evt_1776328927564_bvc,question_answered,2026-04-16T08:42:07.564Z,1776328927564,32424,,gen_007,general,4,false,2722.2814062691,,,,,,,,,,,,,,,,,,,,,,,
session_1776328895140_ndyx0m,student_w1_025,risk_taker,evt_1776328929925_qe1,question_answered,2026-04-16T08:42:09.925Z,1776328929925,34785,,gen_010,general,5,true,1938,,,,,,,,,,,,,,,,,,,,,,,
session_1776328895140_ndyx0m,student_w1_025,risk_taker,evt_1776328929929.5_usv,question_answered,2026-04-16T08:42:09.929Z,1776328929929.5,34789.5,,gen_005,general,3,false,1587.9144452671171,,,,,,,,,,,,,,,,,,,,,,,
session_1776328895140_ndyx0m,student_w1_025,risk_taker,evt_1776328932779.5_lpi,question_answered,2026-04-16T08:42:12.779Z,1776328932779.5,37639.5,,gen_003,general,2,true,2139,,,,,,,,,,,,,,,,,,,,,,,
session_1776328895140_ndyx0m,student_w1_025,risk_taker,evt_1776328932790_8ab,question_answered,2026-04-16T08:42:12.790Z,1776328932790,37650,,gen_009,general,5,false,2314.948451915927,,,,,,,,,,,,,,,,,,,,,,,
session_1776328895140_ndyx0m,student_w1_025,risk_taker,evt_1776328935941.5_npa,question_answered,2026-04-16T08:42:15.941Z,1776328935941.5,40801.5,,gen_010,general,5,true,2775,,,,,,,,,,,,,,,,,,,,,,,
session_1776328895140_ndyx0m,student_w1_025,risk_taker,evt_1776328935946_3zw,question_answered,2026-04-16T08:42:15.946Z,1776328935946,40806,,gen_001,general,1,false,2575.040975247171,,,,,,,,,,,,,,,,,,,,,,,
session_1776328895140_ndyx0m,student_w1_025,risk_taker,evt_1776328938686.5_o5y,question_answered,2026-04-16T08:42:18.686Z,1776328938686.5,43546.5,,gen_006,general,3,true,2262,,,,,,,,,,,,,,,,,,,,,,,
